1_0549.jpg	3 3 16 8 1 2 1 8 1 6 11 6 5 11 1 2 3 3 1 10 8 2 1 2 4 6 2 0 3 11 2 5 13 20 5 1 8 4 1 5 9 6 8 6 3 4 10 4 5 8 8 0 3 6 3 5 7 4 9 3 0 6 11 9 2 0 2 7 1 7 4 4 1 5 6 4 7 5 3 9 3 2 2 0 8 9 11 1 7 3 2 2 6 8 5 0 10 5 6 2 17 2 1 6 8 5 0 2 4 6 3 2 10 5 4 6 2 5 2 2 9 4 7 7 8 5 6 3 10 8 6 0 4 1 4 4 7 10 2 2 0 7 12 5 5 8 14 1 4 3 11 5 0 1 2 4 3 6 1 6 0 6 9 4 1 7 5 8 4 6 4 7 4 3 4 21 4 7 10 6 6 1 1 4 3 11 6 8 5 4 6 15 7 5 6 4 6 3 1 3
2_0639.jpg	0 2 0 3 0 5 0 0 2 0 0 0 0 1 2 0 7 3 0 0 0 2 0 14 2 1 0 1 2 1 3 2 0 0 1 1 0 0 1 1 1 0 0 0 0 1 2 0 1 1 1 10 1 0 2 1 6 3 0 2 0 1 0 0 1 3 0 0 1 0 1 0 1 0 0 2 0 0 1 0 0 3 5 0 0 0 0 5 0 0 1 1 1 1 1 1 1 0 0 0 0 7 0 1 0 0 0 0 1 0 2 0 2 0 2 0 0 2 3 0 0 0 0 0 0 1 0 0 0 3 2 0 0 0 0 1 0 0 5 1 2 0 0 0 0 1 0 1 1 0 1 1 1 1 1 0 0 0 1 0 1 0 1 0 0 0 0 0 1 2 1 1 1 0 3 2 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 1 0 2 0 0 0 1 2
2_0317.jpg	1 1 9 0 0 1 3 0 0 0 1 0 0 3 0 0 0 1 5 0 0 3 0 0 1 1 1 2 0 0 0 1 2 0 0 3 2 0 2 0 0 0 0 1 3 1 1 0 1 0 0 1 0 0 0 0 2 0 2 2 0 0 0 2 0 0 0 0 1 0 2 0 2 0 0 0 2 7 0 1 0 3 0 2 0 0 3 1 1 1 0 1 0 1 2 3 1 0 1 0 1 0 2 0 0 0 0 1 0 0 1 3 0 0 2 3 0 1 2 0 2 2 1 0 0 3 0 2 1 0 1 0 1 3 0 1 0 0 0 0 0 1 0 3 0 0 2 0 0 0 1 0 1 3 1 0 0 0 1 1 2 1 2 0 0 0 0 0 0 0 2 1 1 3 0 4 0 4 0 0 0 1 1 2 1 0 0 0 1 0 1 0 1 2 2 3 0 4 0 0
1_0356.jpg	8 2 2 21 12 1 3 5 3 4 5 3 7 10 2 7 4 3 19 10 10 5 4 2 2 2 6 4 5 9 3 8 5 1 4 3 15 7 4 4 6 10 2 5 28 9 6 3 0 11 7 7 1 8 4 7 6 12 4 5 8 8 8 8 4 3 15 3 2 3 5 8 7 8 2 4 5 13 1 6 4 9 5 12 23 9 6 5 6 5 1 0 4 3 8 5 4 6 6 6 6 4 3 11 8 0 7 17 8 8 9 6 8 3 7 4 3 12 2 28 8 11 7 4 5 7 5 7 8 9 4 2 3 2 12 6 8 1 7 20 6 11 7 0 13 8 5 3 6 5 7 22 5 38 9 1 23 9 2 2 2 9 8 6 5 4 2 4 2 1 3 8 3 7 1 2 11 13 1 5 4 5 5 5 3 2 5 5 3 1 5 13 5 2 6 3 10 7 5 12
1_0043.jpg	1 0 2 0 4 0 2 1 3 1 0 2 6 0 1 1 0 3 7 2 0 0 1 4 0 1 2 0 0 0 0 1 2 6 1 2 0 1 3 1 1 0 0 0 2 1 1 3 0 0 8 8 0 1 1 1 0 2 0 3 0 5 0 7 1 2 0 0 1 0 0 0 1 2 0 0 2 1 0 2 1 2 1 0 2 2 3 2 6 3 2 0 0 1 3 6 1 4 2 1 0 0 0 0 0 1 2 7 0 4 3 4 1 0 3 0 1 1 0 0 0 1 0 3 2 1 9 4 0 3 2 1 0 0 1 0 0 0 4 0 1 2 1 2 1 0 3 3 3 0 5 0 1 2 0 0 0 1 1 0 0 1 0 2 0 1 0 0 3 0 1 1 2 4 0 7 2 3 0 4 0 9 0 0 1 0 0 0 1 0 0 2 0 0 0 1 0 3 0 1
1_1815.jpg	2 0 7 1 1 3 4 1 1 0 0 0 1 2 0 1 2 2 3 0 0 1 0 1 0 2 2 0 2 0 1 5 0 2 1 0 0 0 0 2 0 4 0 0 2 1 0 0 0 1 3 0 0 1 1 1 3 1 0 2 0 1 1 3 2 0 1 0 0 0 8 0 0 0 1 2 0 2 2 2 2 0 0 1 2 1 0 1 1 2 1 1 2 0 1 0 0 0 0 1 0 2 1 0 0 1 0 3 1 0 0 1 0 0 2 1 0 0 1 0 1 0 0 0 1 0 0 1 1 2 3 0 0 0 1 1 1 0 0 0 3 1 1 0 1 0 0 1 0 2 1 2 0 4 0 0 0 0 0 1 0 0 2 3 0 0 2 0 1 0 0 1 0 1 0 4 0 0 0 1 1 2 1 0 1 0 0 0 2 0 0 1 2 0 0 1 1 1 0 1
2_0079.jpg	0 0 11 0 0 10 2 0 2 0 0 1 0 2 0 0 0 1 4 0 0 2 0 4 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 1 0 1 0 0 1 0 0 0 0 1 0 7 1 0 0 0 1 1 0 0 0 0 1 3 0 0 0 2 1 0 1 0 1 1 0 2 0 0 1 0 4 0 1 0 0 0 2 0 0 0 2 0 0 1 0 0 0 1 0 0 0 2 0 0 1 0 0 0 0 1 3 2 1 0 2 0 1 0 1 0 0 0 0 0 1 0 2 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 4 0 6 10 0 1 0 0 7 0 0 0 0 1 0 1 1 1 0 0 0 0 4 1 0 1 0 3 0 1 6 0 1 0 1 0 4 1 0 3 0 1 0 2 1 0 0 0 0 1 0 0 0 0 0
1_0362.jpg	0 0 1 2 3 0 3 2 2 0 0 1 6 0 1 0 0 1 1 1 0 0 0 0 2 0 0 0 1 0 0 1 0 0 0 1 0 0 0 2 3 0 0 0 0 2 1 2 0 0 8 0 0 1 0 0 0 0 2 0 1 0 0 3 0 0 2 0 2 0 1 2 1 3 0 2 0 1 1 1 1 0 0 0 1 0 1 0 2 2 1 1 0 1 1 0 0 1 1 0 1 0 0 0 0 0 0 2 0 1 0 0 0 0 0 5 1 0 0 0 0 0 1 1 3 0 1 0 0 0 0 1 1 1 1 0 0 1 0 0 1 0 0 0 2 0 1 1 0 0 6 0 0 1 0 3 0 0 0 0 0 1 0 0 0 0 0 1 3 0 0 0 2 1 0 4 1 0 0 2 1 0 0 0 0 1 0 4 1 0 2 1 1 0 0 3 1 2 2 0
2_1546.jpg	4 0 0 0 2 0 0 1 0 0 0 0 2 1 0 0 1 0 2 2 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 5 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 2 0 2 0 0 0 2 0 1 0 1 0 1 0 0 1 0 1 0 1 0 0 0 0 1 0 2 0 0 0 1 1 0 0 0 0 0 1 0 0 1 0 1 0 2 0 1 0 0 0 0 0 0 0 0 0 4 1 0 2 1 0 0 0 1 0 0 0 0 0 1 0 3 0 0 0 1 0 0 0 0 1 6 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 7 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 2 0 0 3 0 0 0 1 0 1 1 0 0 0 1 0 0 1 0 0 2 0 0 0 1 0 0 0
1_0044.jpg	11 17 42 48 14 23 18 54 18 20 74 36 7 25 17 39 18 12 16 48 40 18 38 1 20 26 15 9 14 47 20 7 55 66 14 8 45 26 29 23 43 22 42 42 37 33 50 15 19 46 21 7 22 22 32 15 14 22 65 14 19 10 59 14 26 4 48 31 15 64 34 48 11 35 43 24 44 12 19 36 17 12 19 34 52 20 40 9 33 19 25 26 26 28 41 4 56 9 43 57 52 5 20 22 65 14 51 31 19 29 26 9 13 45 12 33 37 37 16 32 25 22 41 22 28 37 28 8 44 34 13 0 29 14 41 56 27 22 13 29 23 30 42 27 39 51 46 7 19 28 15 30 0 30 19 38 47 27 6 26 16 41 7 35 35 31 24 35 30 29 38 51 22 16 5 15 37 35 52 18 58 29 22 25 16 41 49 49 8 39 15 47 52 40 12 28 40 35 22 23
1_0047.jpg	1 0 22 1 0 0 2 0 0 1 1 0 0 11 3 1 0 2 0 1 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 2 3 1 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 2 0 0 2 1 1 0 0 0 0 0 1 0 2 1 0 1 2 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 2 0 1 0 0 0 1 1 0 2 2 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 1 4 0 3 0 1 0 1 0 0 0 0 0 0 2 0 1 1 0 1 0 0 0 0 0 10 0 0 2 0 0 1 0 1 0 1 0 0 0 2 0 0 1 0 0 0 0 0 1 1
1_0025.jpg	0 0 23 0 0 4 2 2 3 4 1 0 16 0 0 0 1 6 0 1 0 5 0 2 5 6 1 1 3 0 3 4 1 1 4 0 2 2 1 0 0 0 0 0 0 1 0 2 2 1 29 3 1 0 2 0 0 8 0 6 1 6 0 1 1 0 1 1 4 1 3 2 0 1 0 7 4 0 2 2 2 2 0 4 0 1 0 2 2 2 1 1 1 2 2 1 0 0 4 1 1 2 1 5 0 2 0 1 0 0 4 2 4 0 0 1 1 3 2 0 0 0 0 2 0 1 8 5 0 0 4 1 3 0 0 4 3 1 2 0 0 2 2 0 0 4 3 0 2 1 5 0 0 0 3 0 0 0 2 1 0 0 3 1 0 0 0 1 1 5 3 0 1 0 0 25 0 1 0 5 0 8 0 0 3 1 0 0 1 0 1 0 3 1 4 0 1 0 0 0
2_0298.jpg	1 1 2 0 0 0 0 0 4 2 0 4 1 0 0 0 0 1 1 2 0 0 0 14 0 3 0 3 0 0 0 0 0 12 0 0 2 3 0 2 1 0 1 0 0 0 0 4 0 0 0 22 0 1 2 1 2 0 2 1 1 0 0 1 0 0 0 0 4 0 0 2 0 0 0 0 0 2 0 0 1 2 1 0 0 0 1 1 4 1 1 0 0 0 2 0 2 3 1 0 1 6 0 0 0 0 0 0 2 3 1 1 0 0 0 1 0 0 1 0 1 0 1 0 0 0 3 0 0 1 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 5 2 1 1 1 0 0 0 0 0 2 3 0 0 0 1 0 1 1 0 2 0 0 0 0 0 1 0 4 0 1 0 0 4 0 1 1 1 1 0 0 0 0 0 1 0 0 1 3 2 0 2 0
1_0271.jpg	62 8 42 17 17 4 12 33 12 10 26 20 24 18 12 12 7 56 48 31 20 10 26 18 23 33 15 27 11 23 13 12 29 94 6 41 22 13 9 13 18 13 33 34 27 29 15 32 4 21 40 21 8 16 23 13 7 11 36 16 13 10 31 15 12 10 26 11 15 19 18 30 4 31 14 14 15 72 12 30 36 29 9 29 22 36 69 14 60 45 7 19 20 41 50 36 31 25 74 26 33 26 13 12 31 9 15 57 25 69 13 14 22 16 24 23 29 22 8 17 23 21 21 22 24 17 23 60 25 22 17 10 25 31 15 39 8 13 7 18 20 19 46 18 14 29 31 17 18 13 24 31 8 73 15 12 20 10 21 7 7 20 14 21 9 17 15 19 48 13 10 24 17 28 4 41 23 73 18 10 38 15 26 14 28 41 23 30 29 6 18 40 15 14 12 24 23 72 10 18
2_1456.jpg	12 0 31 3 7 0 7 4 5 8 2 9 6 11 0 3 0 15 29 7 2 3 5 8 2 14 3 2 6 1 7 9 3 13 1 14 2 1 3 8 4 3 5 0 9 7 2 9 5 3 11 11 1 7 9 2 5 3 3 2 1 8 3 15 2 11 3 0 3 2 6 3 3 7 3 2 5 11 2 4 9 8 2 2 3 3 7 7 11 5 6 4 6 11 13 6 4 8 13 4 3 3 1 4 7 4 6 17 7 10 3 3 13 2 9 14 3 4 2 1 3 3 2 6 3 7 11 20 2 3 4 1 2 15 6 3 4 0 2 2 7 6 0 10 3 3 2 4 0 2 3 5 2 29 4 2 4 1 3 2 2 10 7 4 2 3 3 3 13 0 6 1 3 5 2 16 6 16 3 9 2 13 1 2 5 1 4 2 6 3 15 4 4 3 2 6 4 9 0 5
1_0990.jpg	1 0 3 2 2 1 1 0 4 0 2 0 11 1 2 0 5 1 0 1 2 5 1 2 3 3 1 0 2 3 0 2 0 2 0 1 2 2 3 3 1 2 0 0 1 1 2 3 1 3 8 0 0 1 3 0 0 3 0 1 0 2 3 2 2 0 0 3 3 0 3 2 0 4 3 3 8 1 4 0 0 1 0 0 0 1 0 2 0 0 2 2 0 1 0 1 0 1 0 1 1 1 2 4 1 2 1 1 1 1 3 6 1 1 5 0 1 9 2 0 2 0 0 0 0 0 1 1 0 2 1 0 3 0 2 1 3 1 2 1 1 1 0 0 0 6 2 4 6 2 3 3 0 0 3 1 0 2 0 6 0 0 3 1 0 1 3 1 0 0 0 0 0 0 2 3 1 0 4 6 2 12 2 0 2 1 4 2 0 1 0 1 1 0 2 1 1 2 0 0
1_0691.jpg	0 1 8 3 7 0 3 1 3 0 0 3 10 2 0 0 0 4 12 4 4 2 3 1 1 4 1 1 2 0 0 2 1 11 2 3 1 1 2 9 0 8 0 0 1 0 0 1 1 2 8 1 2 2 0 2 1 1 4 6 0 5 3 5 1 1 2 0 3 2 3 2 0 6 2 2 1 9 0 7 2 0 1 2 1 3 3 2 2 1 3 3 0 2 3 0 1 1 2 3 3 1 0 1 3 5 2 1 2 2 0 5 3 0 5 2 5 4 1 0 1 0 3 0 4 0 5 4 0 3 2 0 2 0 1 4 0 0 2 0 1 0 2 2 2 0 6 0 1 1 6 3 0 6 0 1 1 0 0 1 0 1 7 0 0 0 1 1 3 0 3 0 0 1 0 11 1 0 1 4 2 10 2 0 3 5 0 3 0 2 0 4 5 0 0 1 3 3 0 0
2_0734.jpg	8 9 28 2 7 6 5 7 4 2 4 4 5 15 5 4 3 7 1 4 4 14 2 24 1 4 2 8 7 11 11 9 2 0 3 14 2 2 12 7 4 4 3 2 4 1 6 4 5 2 7 11 4 5 6 7 16 9 1 6 3 4 4 4 8 8 2 3 5 5 5 1 5 2 0 7 3 15 3 2 10 6 5 8 3 10 3 4 2 5 4 4 5 2 1 7 0 8 2 4 2 7 1 4 2 3 4 9 1 2 11 7 3 4 13 2 1 6 13 5 4 3 1 4 5 5 1 5 3 7 18 1 2 6 5 3 10 1 6 2 11 5 0 10 2 8 1 4 7 4 4 5 4 6 7 3 2 6 8 1 4 7 2 1 9 3 7 2 4 6 8 1 5 4 7 18 4 4 2 7 1 6 4 5 9 1 3 1 10 2 2 0 2 2 10 1 2 2 1 4
2_0210.jpg	1 2 17 6 9 7 4 3 2 2 0 1 9 15 3 3 9 13 11 1 4 4 1 3 3 9 1 2 4 4 10 3 1 6 5 5 1 0 5 2 1 0 2 1 7 3 7 3 6 2 12 0 1 2 5 4 25 7 0 10 2 0 1 2 6 0 6 3 4 0 4 1 3 2 0 1 8 4 3 2 5 1 3 23 8 3 7 4 3 7 2 2 1 7 2 0 2 2 0 2 3 1 2 5 1 4 3 1 4 11 11 1 4 4 8 2 1 2 15 8 6 1 0 1 1 1 4 8 0 0 11 0 2 2 4 2 6 1 7 2 9 0 3 3 3 0 2 2 3 7 8 4 1 11 8 0 4 1 1 0 9 5 3 1 0 3 10 0 6 2 3 3 7 2 9 17 2 5 2 1 0 0 0 1 13 2 6 1 6 0 1 2 2 0 6 2 2 11 0 4
1_0552.jpg	2 2 7 1 3 2 0 0 6 0 1 3 3 3 2 6 2 5 2 6 0 2 5 2 0 0 1 0 1 5 3 1 1 0 1 4 3 1 3 3 0 2 1 2 2 4 2 3 1 2 4 19 1 0 2 2 3 2 2 1 2 3 2 2 0 2 0 3 0 3 5 0 1 5 2 3 3 2 0 1 1 2 0 1 0 4 1 0 0 0 2 1 2 1 3 9 2 6 0 1 2 2 1 2 2 2 0 10 1 3 4 4 1 1 6 3 3 0 2 1 0 1 0 0 1 1 2 0 1 2 0 2 1 5 1 1 4 5 5 0 1 1 0 2 2 0 1 8 2 3 2 1 2 2 1 1 0 3 3 0 0 0 0 3 1 3 1 1 3 1 2 3 1 2 2 6 4 4 1 5 1 6 4 1 2 0 1 0 0 1 0 0 1 0 1 2 1 2 0 2
2_0139.jpg	0 0 3 0 1 2 1 1 0 0 1 0 2 2 0 0 7 2 0 1 0 1 0 18 1 5 0 5 0 4 3 0 0 0 1 1 0 1 5 0 0 0 0 2 1 0 2 3 2 1 2 14 1 2 0 4 9 1 0 1 0 1 3 2 5 4 0 0 0 0 2 1 1 1 0 2 1 2 0 0 1 3 3 0 0 2 0 0 2 0 3 0 1 0 2 0 0 1 1 0 0 6 0 2 0 1 0 0 0 0 0 0 0 1 0 0 1 0 2 0 0 1 0 2 1 1 0 0 0 1 0 0 1 1 0 1 0 0 1 0 0 1 0 2 0 2 1 4 1 1 1 0 1 0 1 0 0 0 3 0 2 0 1 3 0 0 0 0 0 3 2 0 1 1 2 4 0 0 1 0 0 0 0 0 5 0 1 0 0 1 0 0 0 0 2 0 1 0 0 1
1_0485.jpg	4 1 16 4 3 0 6 0 3 2 2 1 7 14 1 0 5 7 8 1 2 3 1 2 1 11 1 4 3 1 5 2 1 2 0 1 1 0 6 1 1 4 1 2 2 3 1 4 1 4 12 8 1 2 5 1 8 5 2 4 2 3 3 3 0 2 5 3 2 1 9 0 2 5 2 1 2 4 3 4 7 5 1 6 2 4 3 4 8 3 3 1 4 8 7 0 3 5 3 2 5 6 5 1 1 5 2 4 3 5 5 5 8 0 5 2 3 1 8 2 2 2 0 2 2 4 10 7 1 1 5 2 5 5 4 3 6 0 2 1 3 4 2 1 1 1 3 5 1 4 6 2 3 17 3 3 3 0 1 1 3 2 3 3 2 3 2 2 6 0 3 0 4 2 2 18 1 3 1 3 4 7 2 0 2 2 2 2 3 0 3 1 0 0 3 3 4 4 2 0
1_0055.jpg	0 0 4 0 1 0 1 0 1 0 0 0 1 2 0 0 0 5 0 0 0 1 0 1 0 0 0 1 1 0 2 2 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 1 0 4 2 0 0 1 0 0 2 0 1 0 0 0 1 0 0 0 0 2 1 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 2 0 1 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1 3 0 0 0 1 0 1 0 0 2 0 0 1 2 0 0 0 0 3 1 0 1 1 1 0 0 1 1 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 5 0 0 0 1 0 4 0 0 2 1 0 0 1 0 2 0 0 1 1 0 0 0 0 1
1_1892.jpg	5 2 0 19 5 3 3 2 4 2 11 3 0 3 17 12 10 4 12 17 11 4 7 1 0 0 5 0 1 10 5 4 4 0 3 6 6 5 5 4 6 1 5 1 10 9 16 2 3 1 2 1 8 7 2 2 6 6 9 1 8 1 1 2 3 5 4 12 0 18 4 3 2 3 2 3 7 8 3 5 2 4 7 5 11 7 3 3 0 4 4 1 3 1 5 4 4 9 0 6 0 6 3 6 3 5 10 8 1 1 8 11 3 8 7 3 8 4 5 7 3 16 3 1 6 4 0 1 9 8 3 1 1 5 6 3 1 7 3 7 6 15 5 3 13 8 5 1 8 2 5 16 0 2 2 7 13 2 2 3 3 0 1 6 5 8 6 13 3 8 3 15 2 6 2 0 13 2 11 3 7 3 3 6 10 5 6 1 4 13 2 3 7 11 10 2 2 2 3 2
1_0463.jpg	0 0 0 2 3 3 6 1 7 2 6 1 3 0 4 1 0 1 0 2 4 2 2 0 2 2 0 2 1 8 3 2 2 3 5 0 1 6 3 2 3 2 3 3 2 0 5 1 3 3 6 1 5 1 5 1 0 8 2 1 5 3 5 2 3 1 1 7 3 5 7 1 1 4 6 3 8 1 5 0 3 1 4 6 1 4 5 2 4 0 5 3 4 1 4 0 5 4 6 5 4 4 2 2 3 3 4 0 4 0 3 3 1 8 0 1 3 5 3 1 0 1 6 1 3 3 9 2 3 5 2 1 1 0 0 5 2 0 5 4 2 1 3 3 4 3 3 3 3 1 2 4 0 0 2 3 3 5 1 3 2 5 3 4 6 4 2 7 4 4 1 2 3 4 8 0 3 2 5 6 2 0 1 3 0 8 3 3 0 6 1 1 6 1 1 3 1 3 3 4
1_0520.jpg	1 0 7 2 3 0 3 1 0 1 0 1 10 14 0 3 1 1 13 2 1 5 2 5 1 5 3 1 3 0 1 2 2 1 2 10 0 0 4 1 2 2 0 3 8 5 0 2 1 3 12 1 0 0 1 1 15 3 4 7 1 4 2 4 4 1 3 1 0 0 11 1 1 7 1 3 2 3 0 1 6 0 2 1 1 3 3 2 4 2 3 0 0 5 8 3 6 1 3 1 0 2 0 1 3 2 2 4 4 4 2 4 9 3 7 2 1 3 3 4 2 0 1 0 4 1 10 7 0 0 7 0 8 2 3 6 3 0 3 0 0 2 2 1 1 1 1 1 0 6 7 5 1 13 2 1 3 1 0 1 1 1 7 4 0 1 0 2 5 2 3 0 0 4 3 4 2 7 2 1 1 2 2 0 4 0 3 2 4 0 2 1 0 0 1 5 3 5 0 0
2_0410.jpg	0 0 6 1 0 10 1 0 1 0 2 0 5 9 1 0 2 2 0 0 1 5 0 3 3 1 0 1 2 0 3 1 1 2 2 1 0 1 4 0 0 2 0 0 2 0 1 0 2 0 2 4 0 3 1 0 7 6 0 1 0 0 1 1 0 3 0 0 1 5 4 0 0 1 0 0 2 1 0 0 1 3 1 0 0 0 1 0 2 1 0 0 1 3 1 1 1 3 0 1 0 2 1 3 1 1 1 0 0 1 2 0 4 2 0 2 0 2 4 0 1 0 0 1 2 1 0 0 0 0 4 0 0 1 0 0 3 0 4 1 3 0 0 0 1 2 0 3 2 0 5 1 0 6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 3 0 0 15 1 1 1 2 0 5 1 0 2 0 0 2 1 1 2 0 1 1 1 0 0 2 0 0
1_0761.jpg	3 2 52 3 5 33 1 1 3 0 8 0 15 3 9 7 0 4 2 5 10 1 1 10 0 4 2 4 3 13 1 6 2 10 3 20 2 4 3 19 1 7 3 1 3 2 6 1 0 3 18 24 3 1 1 2 0 3 4 3 5 2 4 7 1 2 1 4 0 11 2 2 2 3 1 5 6 14 1 2 3 3 5 10 2 3 2 1 3 4 6 1 1 2 2 5 0 3 4 1 1 4 8 6 2 3 2 17 1 6 7 10 23 2 4 3 2 6 1 0 3 1 3 2 1 5 6 5 4 1 0 0 1 5 1 4 5 3 2 4 9 5 7 3 6 3 6 6 12 1 5 1 2 11 0 1 1 2 2 6 3 1 7 2 7 8 7 8 0 15 1 4 0 6 0 19 3 3 3 2 5 16 5 11 2 3 2 4 5 7 1 0 6 3 6 1 4 5 4 0
2_0582.jpg	0 1 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 3 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 16 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0
1_0893.jpg	6 1 12 1 3 6 2 1 3 4 2 0 1 2 1 2 2 5 8 3 0 3 0 16 2 5 3 8 2 2 3 7 3 1 0 8 1 2 3 4 1 0 0 0 3 1 0 2 1 1 3 7 1 1 1 0 3 8 1 2 0 0 0 1 1 2 1 3 5 0 1 2 1 4 3 1 1 5 1 1 3 2 1 2 3 1 12 5 2 3 0 4 1 2 3 8 0 1 0 0 1 4 4 2 0 2 1 10 2 0 5 7 9 1 3 1 1 3 0 7 3 0 1 1 0 3 4 1 0 2 5 0 1 8 0 1 1 0 3 0 1 5 3 2 1 0 5 3 3 1 3 4 4 13 2 4 6 1 5 1 1 2 3 1 0 2 1 3 1 2 1 1 2 3 2 9 3 1 0 1 1 4 0 3 3 1 0 2 1 1 3 1 1 2 3 0 1 13 2 1
1_1887.jpg	2 2 7 15 3 5 7 7 1 2 2 2 16 31 1 3 10 11 10 1 4 8 4 6 6 12 2 1 4 2 13 7 5 13 3 5 2 2 5 2 3 3 5 1 7 10 5 4 5 3 13 2 3 3 3 7 22 9 4 11 3 5 2 5 5 4 6 3 1 2 20 7 2 1 4 8 2 3 5 6 6 4 6 3 2 1 2 4 6 6 5 4 3 15 4 10 5 3 12 8 2 4 4 6 5 8 8 11 4 5 4 8 6 5 5 1 5 4 15 4 2 2 4 2 3 2 8 19 4 1 5 2 8 1 4 1 10 0 6 6 4 2 2 3 3 6 5 2 0 2 13 10 0 13 5 3 3 3 2 5 3 2 2 3 7 4 3 3 4 2 6 1 5 4 5 17 1 7 2 4 5 2 11 2 16 1 1 3 5 2 6 3 3 3 2 3 0 2 2 3
1_0674.jpg	0 0 2 2 6 0 0 0 6 1 1 1 5 3 0 1 4 4 1 1 3 2 0 5 1 2 0 2 6 1 6 5 0 0 1 2 1 0 3 1 1 1 2 3 3 0 2 3 1 5 2 1 3 0 2 1 2 2 3 1 0 7 1 6 3 1 5 3 2 1 3 1 2 0 2 3 3 3 1 7 1 1 1 4 2 1 1 5 0 0 7 2 3 0 0 2 2 2 2 0 0 1 1 2 1 2 0 0 0 2 0 1 2 0 1 1 0 2 2 3 2 2 1 3 0 1 3 0 1 5 2 2 3 0 2 1 2 0 3 0 2 1 0 1 2 2 1 3 1 1 3 2 4 3 2 0 2 1 1 0 3 2 4 0 0 2 2 2 0 2 0 1 2 2 2 6 0 0 1 4 0 3 2 0 1 1 3 3 2 1 1 0 0 0 0 2 1 1 1 1
1_0900.jpg	3 1 8 1 5 0 3 1 1 0 0 0 2 1 0 0 1 3 6 4 2 1 0 7 1 0 0 0 1 2 0 1 1 0 0 3 1 1 2 2 0 1 0 0 2 2 0 0 0 1 6 0 0 0 4 0 3 0 0 0 0 1 2 9 0 0 0 0 0 1 3 2 0 0 1 1 0 2 1 1 0 0 0 0 0 1 0 0 1 0 0 1 0 4 3 3 1 0 2 0 0 1 2 0 0 1 1 4 2 1 0 0 4 1 2 0 4 1 1 2 1 3 1 0 1 1 3 2 0 1 0 1 0 5 1 1 0 0 3 1 1 0 0 5 2 0 0 1 2 0 3 2 0 8 1 0 0 3 1 0 1 3 4 0 1 1 0 4 4 0 3 1 1 0 0 2 1 2 2 3 0 2 1 0 3 0 2 0 2 0 1 1 2 1 0 1 1 0 2 0
1_0445.jpg	1 3 1 2 1 4 0 0 3 1 3 3 1 0 3 7 2 0 0 1 5 3 1 1 2 0 1 4 3 6 1 1 2 0 3 2 3 3 2 2 2 2 2 0 4 1 2 1 2 8 1 0 7 2 2 2 0 3 0 5 1 3 8 0 1 3 0 2 8 9 0 1 4 2 3 6 1 2 0 2 2 3 4 0 2 0 1 8 1 0 0 3 2 1 1 1 5 1 0 2 4 2 7 2 3 1 5 1 1 2 1 4 0 5 0 0 1 3 2 1 2 2 1 2 3 3 3 1 3 2 5 5 1 3 2 2 8 8 6 5 4 1 2 2 2 11 3 1 7 1 2 1 0 3 1 1 2 3 7 0 9 1 1 0 3 7 10 3 5 3 2 1 0 3 5 0 3 3 1 10 1 2 1 3 0 5 2 2 1 4 1 1 0 0 0 3 2 1 4 2
