2_1313.jpg	3 7 8 0 2 10 7 6 11 7 9 4 3 27 3 2 4 7 7 2 5 3 8 4 3 75 3 4 5 4 3 3 4 5 15 5 1 2 13 15 4 3 9 6 3 4 4 3 0 6 2 2 3 3 7 7 4 1 7 7 3 6 2 1 9 2 1 6 0 5 3 2 20 14 1 2 14 6 1 2 4 3 7 7 6 10 0 6 2 10 13 2 1 4 6 22 0 2 4 4 6 13 4 5 2 2 7 5 7 6 4 6 10 3 2 8 7 20 3 3 3 4 7 6 7 7 3 2 2 17 8 6 3 10 2 8 11 4 11 0 4 6 6 2 16 3 3 2 4 7 3 10 7 8 4 1 4 4 6 6 5 3 5 5 2 10 3 10 11 7 5 7 13 16 8 11 8 9 0 4 2 1 6 5 0 4 11 7 13 0 7 2 8 3 7 0 5 4 7 5
2_1134.jpg	2 3 3 21 9 8 2 5 14 12 1 8 20 37 4 17 7 14 9 21 10 14 6 6 9 4 10 4 9 12 23 0 5 10 38 9 7 15 1 10 26 11 3 4 3 11 9 15 27 7 5 10 15 29 13 7 4 12 14 1 3 4 9 14 8 11 22 2 15 4 6 11 2 7 3 6 5 9 20 15 2 41 2 8 1 2 1 7 1 9 32 20 8 14 40 5 12 13 8 49 4 22 13 1 4 32 16 1 7 17 2 2 4 9 4 10 17 2 6 4 15 2 4 6 6 2 3 3 8 11 1 3 3 4 5 12 7 5 2 11 6 5 3 4 4 2 10 2 25 2 8 9 5 1 1 15 5 2 4 6 5 9 4 7 2 1 4 3 4 12 18 2 6 2 2 4 5 4 0 1 8 30 7 3 40 10 7 7 3 8 14 11 9 9 3 4 3 2 0 3
2_1292.jpg	2 32 1 0 0 0 2 0 0 3 1 20 4 20 3 4 3 11 5 3 0 2 3 5 2 7 4 0 0 0 2 12 1 1 1 8 1 1 1 17 1 0 0 3 1 0 9 3 6 2 1 0 7 9 2 2 2 1 3 5 1 6 1 3 0 4 9 2 2 3 6 12 1 7 6 5 0 1 3 2 3 1 3 1 1 1 1 3 1 12 31 2 1 7 3 6 1 4 12 2 2 2 1 5 1 2 3 3 1 5 2 3 1 1 2 5 2 10 5 4 7 0 1 0 1 8 2 0 9 4 3 1 0 1 3 0 1 5 0 10 2 0 2 3 0 2 1 1 3 0 3 0 6 0 5 17 2 1 4 1 1 1 1 0 2 1 2 3 5 0 3 4 3 5 1 0 8 2 0 0 3 0 5 0 8 2 2 2 4 2 3 6 1 3 0 4 2 3 0 1
2_1309.jpg	3 19 1 3 2 1 1 2 4 14 4 6 7 10 6 8 1 15 19 0 3 2 8 2 9 8 4 3 5 4 2 4 0 0 5 3 3 3 3 14 3 1 1 9 3 2 3 0 0 1 2 7 3 5 6 3 2 4 3 1 2 3 5 0 3 12 2 2 1 3 4 3 3 4 0 1 3 1 4 7 1 4 0 6 5 3 1 2 2 7 15 3 0 3 2 2 2 8 8 1 2 4 4 2 2 3 7 5 2 10 12 4 7 8 2 2 2 2 3 2 3 0 0 8 4 8 2 0 3 3 0 2 1 2 4 1 3 0 1 1 1 9 1 6 0 2 2 1 0 3 5 0 5 0 1 8 1 1 1 13 1 0 1 0 10 2 6 1 1 1 1 3 3 5 2 2 16 0 1 2 1 9 5 1 3 0 1 3 6 0 13 3 0 2 0 1 2 1 1 3
2_1295.jpg	3 4 19 18 19 8 12 10 16 8 15 13 10 19 7 6 8 20 9 12 8 5 13 17 16 4 3 6 16 13 14 10 16 25 11 4 16 9 17 3 11 18 18 15 12 10 18 8 10 12 12 1 3 12 13 12 18 2 28 7 4 15 13 13 18 13 14 11 20 12 15 15 12 6 24 16 5 19 9 8 5 12 21 7 13 14 12 15 10 5 31 13 21 12 12 10 9 8 5 10 4 7 10 19 15 28 22 18 10 3 5 7 3 11 5 2 12 14 23 19 15 8 12 7 7 4 12 7 3 20 2 17 27 5 5 12 10 17 4 7 22 2 17 9 11 10 8 9 19 3 18 6 16 4 11 10 26 22 2 3 17 26 8 11 8 6 24 12 17 20 21 15 9 10 15 17 19 15 1 14 26 6 14 18 3 25 16 8 8 15 7 10 11 16 4 25 8 12 12 12
2_1359.jpg	5 5 0 2 2 4 3 1 4 10 6 25 6 14 11 7 6 9 25 5 4 5 7 7 2 7 20 3 7 5 4 4 5 8 6 3 7 8 5 13 9 4 4 2 4 5 9 4 3 8 4 7 11 3 12 9 5 6 5 3 3 4 6 3 5 10 11 13 7 2 8 3 4 7 9 15 2 4 4 8 2 12 4 7 2 3 7 1 0 18 19 10 7 3 8 10 7 6 1 6 3 5 6 5 5 16 8 11 3 3 0 4 5 6 3 3 2 7 10 4 8 4 4 5 5 12 2 4 6 8 1 0 4 3 5 3 5 5 6 8 5 1 9 3 5 4 6 4 9 0 5 3 3 8 9 13 6 6 14 6 1 9 0 3 6 5 3 10 3 2 5 5 8 5 10 6 20 5 0 4 15 10 9 2 1 8 7 4 16 0 7 15 5 5 2 5 2 6 3 6
2_1343.jpg	2 10 1 0 1 0 5 2 1 2 1 7 4 12 3 5 3 3 9 0 2 4 2 0 1 2 9 3 0 1 1 0 0 3 6 1 2 2 1 1 4 1 3 3 1 1 0 1 1 3 5 1 2 2 3 1 3 7 0 1 1 1 3 4 2 5 4 2 0 1 5 5 1 3 2 2 8 3 1 0 2 0 1 1 3 1 1 1 1 7 4 1 1 2 5 5 1 0 1 0 0 0 2 1 4 0 3 1 0 1 1 0 3 0 0 2 0 4 1 4 3 1 0 1 3 7 1 1 5 3 0 0 1 0 1 0 2 2 2 5 1 1 1 0 3 1 0 4 3 2 4 0 1 2 4 1 1 5 12 1 0 1 2 2 2 2 4 2 0 2 0 1 0 3 9 4 1 2 1 0 2 9 11 2 1 0 1 1 3 0 6 10 2 1 7 2 2 0 0 0
2_1217.jpg	0 0 0 0 0 0 0 2 1 1 1 0 2 0 0 2 0 0 2 0 0 1 1 0 1 0 0 1 0 2 0 0 1 0 2 1 0 0 0 1 0 1 0 0 0 1 1 0 0 0 0 2 1 2 0 1 0 0 0 0 0 1 0 0 2 0 0 2 0 1 0 1 2 2 0 0 1 1 0 0 2 0 2 1 0 0 0 0 0 0 0 0 0 1 0 4 0 2 0 0 4 2 0 0 2 1 0 0 0 1 2 0 0 0 1 0 2 0 0 1 0 0 1 1 1 1 3 0 2 6 1 0 0 0 0 0 1 0 0 0 0 0 2 3 2 0 0 0 0 0 0 1 0 0 0 1 2 0 6 0 0 1 0 0 1 0 0 1 0 0 0 0 0 4 0 1 1 0 0 0 0 2 1 0 1 1 1 0 0 1 1 3 0 0 1 0 0 0 0 0
2_1288.jpg	3 2 3 2 0 0 10 3 8 4 0 0 2 17 2 1 1 1 4 1 5 1 2 1 2 19 6 0 2 1 5 3 2 2 5 3 2 1 1 7 4 1 5 1 2 2 0 1 3 4 2 7 6 4 1 1 2 5 2 1 0 1 2 3 3 0 1 0 2 3 5 1 1 9 0 0 8 4 1 2 3 1 0 3 2 3 0 2 2 1 23 1 2 4 5 3 1 2 28 3 1 2 2 2 5 0 14 5 3 6 3 2 0 1 1 6 2 5 3 1 7 1 2 9 1 0 2 4 7 7 3 0 4 3 0 2 3 2 1 1 5 4 4 2 3 2 1 4 0 2 1 6 21 1 0 2 0 3 1 7 0 3 1 2 4 3 1 2 3 4 2 1 1 1 3 4 1 1 3 0 0 2 2 1 1 7 4 4 1 2 1 8 2 0 3 2 2 1 5 2
2_1384.jpg	4 25 2 12 2 10 1 6 12 6 8 20 10 28 12 17 5 20 7 6 4 11 20 13 20 3 2 10 11 9 12 41 10 5 9 4 14 5 9 4 9 1 18 15 9 13 5 3 9 17 5 2 25 8 11 27 16 5 9 6 3 11 9 4 7 17 2 14 7 8 10 8 20 13 8 1 1 5 3 11 3 4 8 5 2 18 3 7 4 6 32 3 9 9 6 9 11 9 6 6 14 9 7 5 7 14 18 22 11 16 3 3 3 22 1 19 6 7 6 3 23 6 2 3 4 14 9 5 8 1 5 7 13 2 16 8 8 7 4 4 14 9 15 2 3 7 7 2 10 4 8 1 6 6 3 30 19 10 2 15 7 8 4 7 21 5 4 8 12 5 8 3 3 9 5 4 30 5 0 3 16 6 13 4 9 5 9 11 26 9 13 3 5 6 2 6 8 4 3 4
2_1124.jpg	0 0 0 1 1 0 2 0 0 0 0 0 0 8 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 18 2 2 0 0 0 2 1 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 1 0 0 3 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 2 1 4 0 0 0 1 0 0 1 0 0 0 0 2 2 0 0 0 2 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
2_1150.jpg	0 1 0 1 1 1 0 2 2 1 1 8 0 0 1 2 3 3 2 2 0 0 0 1 1 0 1 0 3 2 1 1 1 2 2 1 0 0 5 1 3 1 1 1 3 0 2 3 4 2 1 1 1 0 2 1 3 0 0 1 0 2 1 2 1 1 1 1 1 2 2 4 0 1 3 1 0 1 1 2 0 0 1 1 1 2 2 1 1 5 2 2 3 1 2 0 3 0 1 1 0 0 0 0 1 2 0 3 1 1 0 1 0 1 0 1 2 0 2 0 0 2 1 2 0 1 1 1 1 1 0 2 3 1 1 2 1 0 0 2 1 0 1 0 0 0 1 0 2 0 4 1 0 0 4 1 2 1 1 0 1 0 2 2 0 0 1 2 0 1 2 2 0 2 2 1 1 0 0 0 5 1 2 1 0 2 0 0 0 0 2 3 0 2 0 1 3 0 1 1
2_1259.jpg	2 2 4 1 1 7 4 2 6 1 2 13 4 39 1 1 1 3 5 5 2 4 5 0 1 4 0 5 1 2 4 0 3 3 6 1 6 3 0 2 4 3 1 0 2 2 5 2 1 1 4 0 9 11 1 0 0 8 6 0 2 1 4 3 5 1 5 0 4 1 5 1 3 4 1 0 3 1 2 1 0 11 5 2 1 1 2 2 1 7 26 7 1 2 3 7 2 10 2 13 18 6 1 1 2 5 1 0 8 11 1 3 2 0 2 1 3 1 1 3 0 1 6 1 2 6 0 4 4 0 2 0 1 9 0 0 8 1 5 6 2 2 2 1 4 3 0 1 1 1 1 4 4 4 0 1 4 2 2 0 2 3 4 2 0 5 1 0 11 3 4 3 11 3 4 2 2 1 0 3 0 3 4 3 9 0 1 1 4 3 5 7 2 0 3 2 2 3 0 4
2_1328.jpg	16 68 19 17 13 23 36 9 32 17 9 100 28 66 11 25 9 76 21 16 3 14 17 20 9 32 28 13 9 7 27 17 14 16 14 10 19 22 7 76 27 5 22 7 9 10 4 8 7 15 17 10 15 54 38 15 10 39 17 15 3 8 17 4 14 14 8 26 9 11 15 16 16 17 12 32 21 9 16 20 9 4 14 8 20 12 9 10 3 79 97 11 15 13 17 29 22 12 73 8 8 22 8 9 7 18 31 17 16 26 21 30 4 17 5 13 19 15 15 13 35 11 10 8 16 28 10 14 13 37 23 2 15 15 22 5 13 13 13 14 16 4 9 14 51 4 6 3 20 4 26 24 73 2 14 25 15 8 33 15 9 19 6 13 22 5 10 16 13 6 11 9 41 22 17 28 28 10 1 10 15 8 16 4 31 20 13 4 23 43 13 51 6 8 14 27 12 7 10 6
2_1117.jpg	0 2 0 4 1 6 0 1 1 1 0 0 4 6 5 5 1 0 0 0 1 2 1 1 2 3 4 1 4 2 9 5 4 2 3 8 4 1 0 0 2 1 1 3 3 2 2 1 6 1 2 0 4 7 1 3 2 0 0 0 2 4 2 1 3 0 0 1 0 0 1 2 3 2 0 0 1 3 2 4 2 2 5 1 0 0 0 3 4 0 4 0 0 2 3 1 2 1 2 2 3 2 0 4 1 0 3 3 3 3 2 0 0 2 2 5 2 0 1 1 3 0 2 2 1 0 0 0 0 1 0 3 2 4 1 3 1 1 1 3 1 0 4 0 3 1 0 5 1 6 1 3 0 0 1 4 3 1 0 1 1 0 4 4 2 2 1 0 2 3 1 2 1 2 2 2 0 4 0 4 1 0 0 0 1 0 0 4 2 0 2 0 6 3 1 1 6 4 2 0
2_1330.jpg	1 4 1 6 5 2 22 1 1 3 1 28 1 13 4 2 4 15 10 4 1 0 4 2 3 0 15 1 2 2 3 3 2 3 1 1 4 0 5 6 1 2 4 3 1 1 5 3 0 2 0 1 4 10 5 3 1 2 2 1 1 3 9 3 3 5 9 6 3 1 0 1 1 2 8 14 1 2 2 2 1 9 9 0 3 5 4 5 1 16 18 6 9 1 1 2 1 0 5 1 1 1 2 1 1 10 8 5 4 14 1 2 6 3 1 5 1 1 0 5 4 0 0 4 0 3 3 0 2 5 1 3 3 3 1 2 2 0 2 5 2 8 2 0 3 0 3 1 12 1 10 0 2 4 0 5 2 6 2 2 2 4 4 1 0 1 2 3 1 2 4 3 3 0 3 4 6 2 0 0 5 3 3 1 0 3 6 0 3 7 6 13 1 4 1 11 6 6 0 2
2_1256.jpg	0 2 0 0 0 0 0 0 2 1 0 0 0 3 0 2 1 0 2 0 2 1 1 2 0 3 0 1 0 0 0 0 1 0 0 1 0 0 1 2 1 2 0 1 2 0 0 0 1 0 0 2 1 0 0 0 0 5 0 1 0 1 0 0 0 0 0 1 1 1 0 0 0 3 0 0 0 0 0 0 0 0 0 2 1 0 1 0 0 2 2 1 1 1 1 1 0 0 0 0 2 0 2 0 0 0 0 0 0 2 0 0 0 0 2 0 0 2 1 0 2 1 0 1 1 0 1 0 0 6 1 0 0 0 0 0 0 0 1 1 1 0 2 0 2 0 0 1 0 0 0 4 1 1 1 2 0 1 1 1 1 0 0 0 0 2 0 0 0 0 0 1 0 2 1 1 0 1 0 0 0 0 0 0 0 0 1 0 3 0 0 1 0 0 1 0 0 0 0 0
2_1361.jpg	6 14 1 20 9 5 5 0 6 7 4 7 3 48 16 2 6 12 5 4 5 7 5 7 5 3 19 7 0 10 11 11 4 5 3 11 6 4 5 17 2 2 8 6 0 13 7 8 7 10 6 11 10 9 10 5 14 13 7 4 10 9 11 3 1 4 11 10 6 2 4 8 6 4 6 10 6 1 5 6 7 15 14 5 4 7 4 4 6 12 54 2 2 7 1 5 5 7 11 4 2 11 8 4 5 15 14 13 8 23 5 2 4 5 4 18 2 3 5 7 16 2 9 16 3 4 2 3 5 24 1 4 9 5 6 2 6 7 4 4 7 13 7 2 69 5 5 1 5 1 8 8 27 3 7 21 4 3 14 8 4 5 0 2 11 3 2 3 6 4 3 2 16 5 10 27 9 5 1 3 5 4 9 7 2 6 6 5 17 30 0 15 3 5 3 6 4 7 5 2
2_1138.jpg	0 2 0 4 1 1 0 0 0 0 0 4 0 0 1 0 1 7 4 1 0 3 0 2 0 0 1 1 0 1 2 0 0 0 1 1 0 2 0 3 1 2 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 1 0 0 1 0 0 1 1 0 1 1 0 0 1 1 3 3 2 5 1 0 2 3 0 3 1 1 0 1 3 0 0 11 1 0 1 1 2 0 2 0 0 2 0 1 1 0 0 2 1 2 0 3 0 0 3 1 0 0 0 0 1 0 2 0 1 1 0 2 0 2 0 0 0 2 0 0 1 0 1 0 1 1 0 0 1 0 0 0 0 0 1 0 3 1 0 2 4 1 2 0 0 2 0 1 0 1 2 1 0 0 0 0 0 0 0 0 4 0 2 2 0 0 2 2 0 2 2 0 2 0 2 1 1 2 2 1 0 1 0 2 3 0
2_1195.jpg	0 1 2 12 0 9 338 0 19 2 0 28 3 14 1 1 0 9 2 8 0 1 2 1 2 4 12 8 1 4 14 9 5 7 2 0 4 3 3 4 1 1 0 4 2 3 2 4 1 4 5 1 1 11 2 10 1 4 142 4 0 10 10 1 2 7 1 1 4 4 0 1 1 0 4 7 0 0 0 0 1 66 3 0 1 4 1 1 1 26 14 11 20 1 2 5 3 5 25 5 2 3 3 0 0 12 6 10 2 2 2 5 4 2 2 2 4 1 3 1 3 2 1 1 4 3 4 0 4 9 12 1 1 2 2 2 4 3 1 1 2 0 6 0 39 0 1 0 24 0 6 0 101 0 4 1 17 1 8 5 1 6 1 1 7 0 1 8 17 5 2 14 20 6 3 3 2 2 0 1 1 0 8 0 8 17 1 0 2 14 3 8 0 3 4 1 4 0 0 1
2_1237.jpg	3 0 3 6 4 4 5 1 5 10 1 9 8 19 3 10 1 1 11 4 2 0 19 2 3 15 5 8 0 1 3 12 2 2 9 0 8 1 4 0 0 3 3 5 0 6 0 1 0 1 6 3 6 13 7 8 3 24 6 7 2 3 2 2 6 2 0 1 0 5 4 0 7 4 0 1 5 0 1 7 3 14 2 6 8 0 2 1 0 4 7 2 0 2 5 6 4 4 14 0 2 10 0 0 1 0 3 3 4 7 6 3 0 3 4 16 4 6 0 0 4 3 4 3 6 12 6 1 8 49 5 2 1 2 4 0 3 7 2 0 7 0 4 2 13 1 7 4 2 1 6 4 14 5 2 4 3 5 38 12 4 1 2 3 6 0 1 5 3 1 0 6 13 10 4 41 7 5 0 1 1 2 16 2 19 4 5 3 3 9 2 7 0 0 1 0 3 2 3 2
2_1126.jpg	3 2 0 1 1 5 3 3 1 4 4 17 3 44 4 7 2 5 8 2 6 6 5 1 0 44 19 10 2 3 3 3 0 0 4 1 4 4 1 5 4 2 2 0 3 1 1 3 3 3 1 2 18 2 9 2 2 6 5 2 3 2 3 2 0 2 2 6 3 3 0 3 8 4 2 6 23 2 5 11 5 2 2 4 5 1 3 1 5 69 65 7 1 6 6 3 7 1 0 2 2 6 2 1 1 4 9 8 3 3 4 0 2 3 1 2 1 6 2 1 4 6 1 1 0 22 3 6 6 85 0 2 4 2 9 2 1 0 4 1 5 11 6 3 0 3 2 3 3 3 4 6 2 15 5 13 4 4 19 5 5 3 0 4 7 1 3 1 2 2 4 0 7 14 5 0 5 3 0 1 2 2 7 0 6 4 0 6 6 3 4 11 2 1 2 1 1 1 1 3
2_1069.jpg	2 0 3 0 2 1 0 3 1 5 2 2 3 13 5 2 0 2 4 0 0 3 0 3 4 8 1 1 1 2 2 0 0 0 1 0 3 0 1 3 3 5 1 1 0 2 1 2 0 6 0 3 5 0 0 1 2 0 0 1 2 2 0 0 2 1 1 2 2 1 0 0 5 9 2 0 2 1 1 2 1 0 7 0 0 3 2 0 0 5 10 3 0 2 1 3 0 4 0 0 2 1 0 2 0 3 2 3 1 4 1 0 2 2 2 1 1 3 0 0 2 0 0 4 1 1 3 3 0 1 0 0 1 2 2 0 1 0 1 0 1 1 1 1 1 0 1 1 1 1 0 2 0 1 1 6 0 1 0 4 0 1 0 1 1 3 0 3 2 0 0 2 0 1 0 0 2 0 0 1 1 1 4 2 0 1 0 6 5 1 1 3 1 0 3 1 0 2 2 1
2_1149.jpg	0 1 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 1 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 7 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 2 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 1 3
2_1255.jpg	1 21 6 7 5 12 1 1 8 13 6 31 5 37 10 8 5 15 12 3 4 12 13 6 5 9 29 8 3 5 14 10 5 5 4 8 4 10 8 15 14 1 16 6 4 7 6 9 6 10 4 7 11 11 8 2 10 10 4 10 4 6 4 11 9 6 11 20 9 4 5 20 36 20 9 16 9 10 11 11 5 10 14 7 10 15 8 4 3 16 47 10 5 9 7 6 5 11 8 4 2 4 8 15 2 13 12 9 8 29 4 4 2 1 11 12 1 6 12 8 10 5 5 10 4 13 8 5 6 11 2 6 9 8 9 11 9 8 11 9 8 7 8 3 11 9 11 5 4 4 9 5 6 3 10 28 4 12 4 11 10 10 1 4 8 5 12 10 4 6 5 7 7 10 10 8 12 7 1 7 7 10 23 5 1 5 7 9 15 9 10 20 6 6 4 5 8 5 1 7
2_1224.jpg	2 4 1 1 0 1 1 1 0 1 0 1 2 1 0 3 1 2 1 2 2 1 3 0 0 1 1 7 0 1 1 1 1 0 1 2 4 3 1 1 2 1 4 2 0 0 2 1 0 2 0 0 3 1 2 0 1 1 0 1 1 1 1 1 0 0 2 3 2 1 1 1 3 2 1 2 1 1 0 0 3 1 1 1 2 1 1 0 1 0 2 1 2 3 2 2 0 0 0 1 1 2 0 4 4 0 5 3 1 3 1 0 0 1 0 0 2 2 0 0 1 1 1 2 3 1 3 2 1 8 0 1 0 1 0 0 1 0 1 1 0 2 1 2 1 1 2 1 0 0 2 1 0 3 1 5 1 0 1 3 2 0 0 3 1 1 1 0 4 0 0 0 0 1 0 1 0 0 1 2 0 5 0 3 1 3 0 0 6 0 0 8 2 0 1 1 0 2 1 1
2_1276.jpg	0 0 0 2 0 1 1 3 1 2 2 1 2 0 1 8 1 0 1 3 3 2 1 2 3 0 1 2 6 1 3 0 0 3 4 5 0 6 1 0 1 2 2 1 1 1 3 0 3 1 1 1 0 2 1 3 2 0 3 0 2 2 2 4 2 1 3 0 0 2 1 1 1 2 0 1 2 2 2 2 1 0 2 0 2 0 1 2 2 0 1 0 0 1 2 1 3 6 1 5 1 5 0 1 3 2 5 2 1 1 2 0 3 4 0 0 3 0 2 2 2 2 3 3 0 1 0 1 1 0 2 4 1 0 0 0 0 1 4 0 1 2 2 2 2 0 2 0 2 1 4 0 1 0 1 0 1 2 0 1 3 2 0 4 1 1 0 3 2 3 1 1 2 0 4 3 4 0 1 1 0 1 1 2 3 1 4 1 2 3 3 1 4 1 1 1 0 0 1 1
2_1346.jpg	0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 2 0 2 0 0 2 0 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0 2 1 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 3 0 0
2_1089.jpg	0 14 1 1 0 0 2 0 3 2 0 3 2 5 1 7 0 4 0 2 0 1 0 0 0 5 1 6 0 0 0 1 0 0 2 1 1 1 0 8 2 0 0 1 1 0 0 0 0 0 0 0 1 9 0 1 0 26 1 1 0 2 2 1 2 0 0 0 0 0 2 0 1 0 0 2 0 2 0 0 0 1 1 0 0 1 1 0 0 3 15 1 0 0 1 2 1 1 4 0 0 2 0 0 1 0 1 2 0 2 0 1 0 1 2 0 0 1 1 1 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 8 0 1 0 0 0 1 0 0 0 2 0 0 1 4 0 0 3 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 5 0 0 0 1 0 0 0 0 0 2 0 3 1 1 0 0 2 1 0 0 0 0 1 1 0 1 0
2_1277.jpg	4 25 0 3 2 10 5 0 0 12 1 12 5 27 6 4 4 15 13 2 2 6 3 4 2 2 20 2 1 1 4 2 2 3 0 11 2 10 4 13 9 2 0 0 0 6 9 7 8 0 0 0 2 6 7 1 1 16 5 0 0 2 4 1 3 7 12 1 4 2 6 10 1 6 5 2 0 2 6 4 0 4 3 6 2 2 2 0 3 4 40 4 2 4 2 4 5 1 5 3 15 4 3 8 5 5 4 0 5 9 1 6 2 3 2 10 6 2 6 4 9 3 1 3 2 3 1 2 1 1 9 0 0 0 2 1 1 2 2 7 2 0 1 7 4 0 4 2 4 1 2 1 7 0 1 14 5 2 1 11 2 3 1 2 2 0 1 3 2 5 2 4 3 1 4 2 9 2 1 4 1 2 1 0 9 10 3 3 1 1 9 3 1 5 0 6 2 1 2 2
2_1291.jpg	0 1 0 1 1 0 0 2 0 4 0 3 1 5 2 1 1 0 2 0 0 3 1 0 0 0 14 0 0 0 1 0 2 1 1 1 1 0 0 0 1 0 0 1 0 4 2 0 2 0 0 1 0 1 0 0 0 10 0 0 1 0 0 0 1 1 4 0 3 0 1 1 1 1 2 1 0 0 0 1 0 0 2 2 2 0 1 3 0 2 6 1 0 1 1 1 0 0 1 1 0 1 0 2 1 0 1 1 0 0 1 0 0 0 0 2 4 0 1 2 5 0 1 2 0 4 1 0 1 1 0 0 1 0 1 0 0 1 0 0 1 1 0 0 0 1 2 0 1 1 1 0 0 0 2 3 0 2 3 1 0 0 0 0 2 2 0 0 0 1 0 0 0 1 3 0 3 0 0 0 0 2 1 0 0 0 0 4 0 2 2 3 0 1 1 0 0 0 1 1
2_1321.jpg	0 1 2 3 0 0 5 0 0 2 0 11 0 9 1 0 0 3 5 1 0 0 8 0 1 5 39 1 0 0 1 2 0 1 0 0 2 1 1 2 0 0 2 0 0 2 3 1 1 1 0 0 2 0 3 1 1 3 0 0 1 0 3 0 2 2 1 2 1 1 2 0 0 0 2 5 0 0 3 1 0 0 1 1 0 0 1 1 1 13 13 2 1 4 0 0 1 0 0 0 0 0 0 0 0 0 4 5 1 3 1 0 2 0 0 0 0 0 0 3 2 0 0 3 0 15 1 0 2 0 0 0 1 0 1 2 0 0 1 0 0 9 0 0 0 2 0 0 1 2 2 1 0 12 2 3 1 0 2 1 0 4 1 0 2 2 0 0 1 0 0 0 0 0 2 0 2 4 0 0 0 0 4 0 0 0 0 0 0 1 0 8 0 0 1 1 0 0 4 1
2_1197.jpg	1 0 0 0 1 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 4 0 2 0 0 1 0 1 0 0 1 0 0 0 1 0 1 2 0 1 2 1 0 0 0 0 1 2 0 0 0 5 0 1 0 11 0 1 1 0 0 0 0 1 0 1 0 0 0 2 2 1 0 0 0 0 0 1 0 1 0 1 1 1 0 0 1 0 0 1 0 1 0 2 0 0 1 0 3 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 2 1 0 0 0 1 1 0 2 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 1 2 0 1 0 1 0 0 1 0 0 0 0 0 0 0 2 2 1 0 0 0 0 1 0 1 0 1 0 0 2 0 0 0 1 1 0 0 1 3 0 3 1 1 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0
2_1332.jpg	1 7 2 13 4 7 4 3 16 7 1 37 0 13 6 2 4 8 5 3 5 4 9 4 6 1 4 6 2 7 9 6 2 1 5 2 8 3 4 2 1 1 4 0 2 0 3 5 2 3 4 3 6 11 5 2 4 5 13 9 3 7 1 2 5 4 2 5 3 4 7 3 6 8 13 1 4 2 1 2 3 4 6 4 5 14 3 4 2 29 15 0 4 11 5 6 4 6 13 1 3 3 5 0 1 11 4 8 7 4 2 1 2 3 1 7 9 3 4 3 3 6 2 2 6 5 3 1 2 1 2 3 5 1 2 3 5 4 4 3 9 1 11 8 17 2 4 4 12 0 5 3 22 1 10 5 6 7 4 3 2 6 4 3 2 0 4 9 3 3 4 5 21 7 7 7 4 7 0 1 9 2 3 2 1 10 3 2 8 9 3 7 3 1 3 0 4 2 5 10
